Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,15,6,0,,,,122.0,0,0,0,0.8526666666666666
2,16,6,0,,,,117.0,0,0,0,0.8526666666666666
2,17,6,0,,,,102.0,0,0,0,0.0
2,18,6,0,,,,71.0,0,0,0,0.0
2,19,6,0,,,,57.0,0,0,0,0.0
2,20,6,0,,,,57.0,0,0,0,0.0
2,21,6,0,,,,52.0,0,0,0,0.0
2,22,6,0,,,,60.0,0,0,0,0.0
2,23,6,0,,,,61.0,0,0,0,0.0
2,24,6,0,,,,52.0,0,0,0,0.0
2,1,7,0,,,,55.8,0,0,0,0.0
2,2,7,0,,,,46.0,0,0,0,0.0
2,3,7,0,,,,45.6,0,0,0,0.0
2,4,7,0,,,,46.08,0,0,0,0.0
2,5,7,0,,,,54.0,0,0,0,0.0
2,6,7,0,,,,55.0,0,0,0,0.0
2,7,7,0,,,,60.24,0,0,0,0.0
2,8,7,0,,,,61.68,0,0,0,0.0
2,9,7,0,,,,55.68,0,0,0,0.0
2,10,7,0,,,,59.88,0,0,0,0.8526666666666666
2,11,7,0,,,,56.0,0,0,0,2.5580000000000003
2,12,7,0,,,,52.32,0,0,0,6.821333333333333
2,13,7,0,,,,62.0,0,0,0,5.968666666666667
2,14,7,0,,,,54.0,0,0,0,0.0
2,15,7,0,,,,56.0,0,0,0,1.7053333333333331
2,16,7,0,,,,58.0,0,0,0,0.0
2,17,7,0,,,,59.0,0,0,0,0.0
2,18,7,0,,,,53.0,0,0,0,0.0
2,19,7,0,,,,57.0,0,0,0,0.0
2,20,7,0,,,,55.0,0,0,0,0.0
2,21,7,0,,,,72.0,0,0,0,0.0
2,22,7,0,,,,56.0,0,0,0,0.0
2,23,7,0,,,,74.0,0,0,0,0.0
2,24,7,0,,,,90.0,0,0,0,0.0
2,1,1,0,,,,63.0,0,0,0,0.0
2,2,1,0,,,,59.04,0,0,0,0.0
2,3,1,0,,,,59.0,0,0,0,0.0
2,4,1,0,,,,65.0,0,0,0,0.0
2,5,1,0,,,,60.0,0,0,0,0.0
2,6,1,0,,,,63.0,0,0,0,0.0
2,7,1,0,,,,59.0,0,0,0,0.0
2,8,1,0,,,,66.0,0,0,0,0.0
2,9,1,0,,,,67.0,0,0,0,0.0
2,10,1,0,,,,60.72,0,0,0,0.0
2,11,1,0,,,,63.0,0,0,0,0.0
2,12,1,0,,,,57.0,0,0,0,0.0
2,13,1,0,,,,60.0,0,0,0,0.0
2,14,1,0,,,,58.44,0,0,0,0.0
2,15,1,0,,,,63.0,0,0,0,0.0
2,16,1,0,,,,61.0,0,0,0,0.0
2,17,1,0,,,,61.0,0,0,0,0.0
2,18,1,0,,,,58.0,0,0,0,0.0
2,19,1,0,,,,62.0,0,0,0,0.0
2,20,1,0,,,,63.0,0,0,0,0.0
2,21,1,0,,,,66.0,0,0,0,0.0
2,22,1,0,,,,66.0,0,0,0,0.0
2,23,1,0,,,,70.0,0,0,0,0.0
2,24,1,0,,,,71.0,0,0,0,0.0
2,1,2,0,,,,87.36,0,0,0,0.0
2,2,2,0,,,,105.0,0,0,0,0.0
2,3,2,0,,,,92.0,0,0,0,0.0
2,4,2,0,,,,88.0,0,0,0,0.0
2,5,2,0,,,,114.0,0,0,0,0.0
2,6,2,0,,,,111.0,0,0,0,0.0
2,7,2,0,,,,128.76,0,0,0,0.0
2,8,2,0,,,,155.0,0,0,0,0.0
2,9,2,0,,,,159.24,0,0,0,0.0
2,10,2,0,,,,164.0,0,0,0,0.0
2,11,2,0,,,,161.76,0,0,0,0.0
2,12,2,0,,,,152.0,0,0,0,2.5580000000000003
2,13,2,0,,,,154.0,0,0,0,2.5580000000000003
2,14,2,0,,,,141.0,0,0,0,2.5580000000000003
2,15,2,0,,,,126.0,0,0,0,2.5580000000000003
2,16,2,0,,,,117.0,0,0,0,0.8526666666666666
2,17,2,0,,,,121.0,0,0,0,0.0
2,18,2,0,,,,67.68,0,0,0,0.0
2,19,2,0,,,,61.56,0,0,0,0.0
2,20,2,0,,,,74.0,0,0,0,0.0
2,21,2,0,,,,78.72,0,0,0,0.0
2,22,2,0,,,,71.0,0,0,0,0.0
2,23,2,0,,,,70.0,0,0,0,0.0
2,24,2,0,,,,70.0,0,0,0,0.0
2,1,3,0,,,,62.0,0,0,0,0.0
2,2,3,0,,,,63.0,0,0,0,0.0
2,3,3,0,,,,74.0,0,0,0,0.0
2,4,3,0,,,,80.0,0,0,0,0.0
2,5,3,0,,,,82.8,0,0,0,0.0
2,6,3,0,,,,96.0,0,0,0,0.0
2,7,3,0,,,,119.04,0,0,0,0.0
2,8,3,0,,,,149.0,0,0,0,0.0
2,9,3,0,,,,156.0,0,0,0,0.0
2,10,3,0,,,,156.24,0,0,0,0.0
2,11,3,0,,,,144.0,0,0,0,6.821333333333333
2,12,3,0,,,,129.0,0,0,0,17.053333333333335
2,13,3,0,,,,139.0,0,0,0,55.42333333333333
2,14,3,0,,,,135.72,0,0,0,17.906
2,15,3,0,,,,146.0,0,0,0,6.821333333333333
2,16,3,0,,,,109.0,0,0,0,1.7053333333333331
2,17,3,0,,,,102.0,0,0,0,1.7053333333333331
2,18,3,0,,,,100.0,0,0,0,0.0
2,19,3,0,,,,83.0,0,0,0,0.0
2,20,3,0,,,,93.0,0,0,0,0.0
2,21,3,0,,,,87.0,0,0,0,0.0
2,22,3,0,,,,93.0,0,0,0,0.0
2,23,3,0,,,,90.0,0,0,0,0.0
2,24,3,0,,,,83.0,0,0,0,0.0
2,1,4,0,,,,73.0,0,0,0,0.0
2,2,4,0,,,,60.0,0,0,0,0.0
2,3,4,0,,,,72.0,0,0,0,0.0
2,4,4,0,,,,75.0,0,0,0,0.0
2,5,4,0,,,,77.0,0,0,0,0.0
2,6,4,0,,,,91.0,0,0,0,0.0
2,7,4,0,,,,119.16,0,0,0,0.0
2,8,4,0,,,,152.0,0,0,0,0.0
2,9,4,0,,,,152.0,0,0,0,0.0
2,10,4,0,,,,150.0,0,0,0,0.8526666666666666
2,11,4,0,,,,156.0,0,0,0,36.66466666666666
2,12,4,0,,,,135.36,0,0,0,37.51733333333333
2,13,4,0,,,,132.0,0,0,0,62.24466666666667
2,14,4,0,,,,137.0,0,0,0,42.63333333333333
2,15,4,0,,,,129.0,0,0,0,11.937333333333333
2,16,4,0,,,,113.04,0,0,0,4.263333333333334
2,17,4,0,,,,102.0,0,0,0,0.8526666666666666
2,18,4,0,,,,76.0,0,0,0,0.0
2,19,4,0,,,,65.0,0,0,0,0.0
2,20,4,0,,,,65.0,0,0,0,0.0
2,21,4,0,,,,69.0,0,0,0,0.0
2,22,4,0,,,,81.0,0,0,0,0.0
2,23,4,0,,,,61.08,0,0,0,0.0
2,24,4,0,,,,57.0,0,0,0,0.0
2,1,5,0,,,,62.0,0,0,0,0.0
2,2,5,0,,,,59.0,0,0,0,0.0
2,3,5,0,,,,75.0,0,0,0,0.0
2,4,5,0,,,,79.0,0,0,0,0.0
2,5,5,0,,,,84.0,0,0,0,0.0
2,6,5,0,,,,92.0,0,0,0,0.0
2,7,5,0,,,,116.16,0,0,0,0.0
2,8,5,0,,,,152.0,0,0,0,0.0
2,9,5,0,,,,153.24,0,0,0,0.0
2,10,5,0,,,,150.0,0,0,0,0.0
2,11,5,0,,,,150.0,0,0,0,0.8526666666666666
2,12,5,0,,,,132.0,0,0,0,5.1160000000000005
2,13,5,0,,,,140.0,0,0,0,19.61133333333333
2,14,5,0,,,,144.0,0,0,0,13.642666666666665
2,15,5,0,,,,128.0,0,0,0,6.821333333333333
2,16,5,0,,,,105.0,0,0,0,3.4106666666666663
2,17,5,0,,,,100.0,0,0,0,4.263333333333334
2,18,5,0,,,,58.0,0,0,0,0.0
2,19,5,0,,,,58.0,0,0,0,0.0
2,20,5,0,,,,55.2,0,0,0,0.0
2,21,5,0,,,,71.0,0,0,0,0.0
2,22,5,0,,,,87.0,0,0,0,0.0
2,23,5,0,,,,73.0,0,0,0,0.0
2,24,5,0,,,,59.16,0,0,0,0.0
2,1,6,0,,,,67.0,0,0,0,0.0
2,2,6,0,,,,61.0,0,0,0,0.0
2,3,6,0,,,,84.0,0,0,0,0.0
2,4,6,0,,,,86.0,0,0,0,0.0
2,5,6,0,,,,89.04,0,0,0,0.0
2,6,6,0,,,,102.0,0,0,0,0.0
2,7,6,0,,,,124.08,0,0,0,0.0
2,8,6,0,,,,124.92,0,0,0,0.0
2,9,6,0,,,,138.0,0,0,0,0.0
2,10,6,0,,,,144.0,0,0,0,0.0
2,11,6,0,,,,122.0,0,0,0,0.0
2,12,6,0,,,,112.0,0,0,0,0.0
2,13,6,0,,,,133.44,0,0,0,0.0
2,14,6,0,,,,109.0,0,0,0,0.0
2,15,6,0,,,,101.0,0,0,0,0.0
2,16,6,0,,,,89.0,0,0,0,0.0
2,17,6,0,,,,83.76,0,0,0,0.0
2,18,6,0,,,,62.0,0,0,0,0.0
2,19,6,0,,,,53.0,0,0,0,0.0
2,20,6,0,,,,53.0,0,0,0,0.0
2,21,6,0,,,,62.0,0,0,0,0.0
2,22,6,0,,,,62.0,0,0,0,0.0
2,23,6,0,,,,56.0,0,0,0,0.0
2,24,6,0,,,,65.0,0,0,0,0.0
2,1,7,0,,,,62.52,0,0,0,0.0
2,2,7,0,,,,47.0,0,0,0,0.0
2,3,7,0,,,,54.0,0,0,0,0.0
2,4,7,0,,,,55.0,0,0,0,0.0
2,5,7,0,,,,51.0,0,0,0,0.0
2,6,7,0,,,,57.0,0,0,0,0.0
2,7,7,0,,,,53.88,0,0,0,0.0
2,8,7,0,,,,70.0,0,0,0,0.0
2,9,7,0,,,,64.0,0,0,0,0.0
2,10,7,0,,,,55.0,0,0,0,1.7053333333333331
2,11,7,0,,,,58.0,0,0,0,5.968666666666667
2,12,7,0,,,,59.0,0,0,0,8.526666666666667
2,13,7,0,,,,55.0,0,0,0,10.232000000000001
2,14,7,0,,,,59.04,0,0,0,13.642666666666665
2,15,7,0,,,,54.0,0,0,0,10.232000000000001
2,16,7,0,,,,54.0,0,0,0,10.232000000000001
2,17,7,0,,,,58.8,0,0,0,2.5580000000000003
2,18,7,0,,,,55.0,0,0,0,0.0
2,19,7,0,,,,55.0,0,0,0,0.0
2,20,7,0,,,,58.8,0,0,0,0.0
2,21,7,0,,,,60.0,0,0,0,0.0
2,22,7,0,,,,59.0,0,0,0,0.0
2,23,7,0,,,,61.0,0,0,0,0.0
2,24,7,0,,,,55.0,0,0,0,0.0
2,1,1,0,,,,58.0,0,0,0,0.0
2,2,1,0,,,,65.0,0,0,0,0.0
2,3,1,0,,,,54.0,0,0,0,0.0
2,4,1,0,,,,60.0,0,0,0,0.0
2,5,1,0,,,,58.0,0,0,0,0.0
2,6,1,0,,,,64.0,0,0,0,0.0
2,7,1,0,,,,56.0,0,0,0,0.0
2,8,1,0,,,,64.0,0,0,0,0.0
2,9,1,0,,,,64.0,0,0,0,1.7053333333333331
2,10,1,0,,,,59.0,0,0,0,81.00333333333333
2,11,1,0,,,,60.0,0,0,0,70.77133333333333
2,12,1,0,,,,54.0,0,0,0,33.254
2,13,1,0,,,,66.0,0,0,0,44.33866666666667
2,14,1,0,,,,59.0,0,0,0,62.24466666666667
2,15,1,0,,,,59.64,0,0,0,26.432666666666666
2,16,1,0,,,,58.2,0,0,0,25.58
2,17,1,0,,,,65.0,0,0,0,8.526666666666667
2,18,1,0,,,,56.0,0,0,0,0.0
2,19,1,0,,,,54.0,0,0,0,0.0
2,20,1,0,,,,59.0,0,0,0,0.0
2,21,1,0,,,,59.0,0,0,0,0.0
2,22,1,0,,,,63.0,0,0,0,0.0
2,23,1,0,,,,67.68,0,0,0,0.0
2,24,1,0,,,,62.0,0,0,0,0.0
2,1,2,0,,,,67.0,0,0,0,0.0
2,2,2,0,,,,104.0,0,0,0,0.0
2,3,2,0,,,,91.0,0,0,0,0.0
2,4,2,0,,,,93.0,0,0,0,0.0
2,5,2,0,,,,113.0,0,0,0,0.0
2,6,2,0,,,,106.0,0,0,0,0.0
2,7,2,0,,,,116.76,0,0,0,0.0
2,8,2,0,,,,125.0,0,0,0,0.0
2,9,2,0,,,,135.0,0,0,0,0.8526666666666666
2,10,2,0,,,,141.0,0,0,0,20.464000000000002
2,11,2,0,,,,138.0,0,0,0,51.16
2,12,2,0,,,,128.0,0,0,0,67.36066666666667
2,13,2,0,,,,125.28,0,0,0,92.94066666666666
2,14,2,0,,,,107.0,0,0,0,95.49866666666667
2,15,2,0,,,,117.0,0,0,0,118.52066666666666
2,16,2,0,,,,78.0,0,0,0,72.47666666666667
2,17,2,0,,,,73.0,0,0,0,23.022000000000002
2,18,2,0,,,,71.0,0,0,0,0.8526666666666666
2,19,2,0,,,,64.68,0,0,0,0.0
2,20,2,0,,,,64.0,0,0,0,0.0
2,21,2,0,,,,81.0,0,0,0,0.0
2,22,2,0,,,,86.0,0,0,0,0.0
2,23,2,0,,,,73.0,0,0,0,0.0
2,24,2,0,,,,65.0,0,0,0,0.0
2,1,3,0,,,,60.0,0,0,0,0.0
2,2,3,0,,,,67.0,0,0,0,0.0
2,3,3,0,,,,89.0,0,0,0,0.0
2,4,3,0,,,,74.0,0,0,0,0.0
2,5,3,0,,,,86.0,0,0,0,0.0
2,6,3,0,,,,100.0,0,0,0,0.0
2,7,3,0,,,,111.0,0,0,0,0.0
2,8,3,0,,,,132.0,0,0,0,0.0
2,9,3,0,,,,133.0,0,0,0,0.0
2,10,3,0,,,,131.0,0,0,0,11.084666666666667
2,11,3,0,,,,141.0,0,0,0,32.40133333333333
2,12,3,0,,,,137.64,0,0,0,39.22266666666666
2,13,3,0,,,,140.04,0,0,0,30.696
2,14,3,0,,,,132.0,0,0,0,40.07533333333334
2,15,3,0,,,,147.0,0,0,0,16.200666666666667
2,16,3,0,,,,107.64,0,0,0,11.937333333333333
2,17,3,0,,,,93.0,0,0,0,0.0
2,18,3,0,,,,78.0,0,0,0,0.0
2,19,3,0,,,,70.0,0,0,0,0.0
2,20,3,0,,,,65.0,0,0,0,0.0
2,21,3,0,,,,69.0,0,0,0,0.0
2,22,3,0,,,,79.92,0,0,0,0.0
2,23,3,0,,,,65.0,0,0,0,0.0
2,24,3,0,,,,56.0,0,0,0,0.0
2,1,4,0,,,,59.0,0,0,0,0.0
2,2,4,0,,,,60.0,0,0,0,0.0
2,3,4,0,,,,75.48,0,0,0,0.0
2,4,4,0,,,,76.0,0,0,0,0.0
2,5,4,0,,,,77.0,0,0,0,0.0
2,6,4,0,,,,96.0,0,0,0,0.0
2,7,4,0,,,,120.0,0,0,0,0.0
2,8,4,0,,,,157.0,0,0,0,0.0
2,9,4,0,,,,150.0,0,0,0,0.0
2,10,4,0,,,,159.0,0,0,0,7.674
2,11,4,0,,,,147.0,0,0,0,22.169333333333334
2,12,4,0,,,,129.0,0,0,0,42.63333333333333
2,13,4,0,,,,132.24,0,0,0,90.38266666666667
2,14,4,0,,,,131.0,0,0,0,230.22
2,15,4,0,,,,111.48,0,0,0,121.93133333333334
2,16,4,0,,,,104.0,0,0,0,63.09733333333333
2,17,4,0,,,,110.0,0,0,0,19.61133333333333
2,18,4,0,,,,61.0,0,0,0,0.8526666666666666
2,19,4,0,,,,61.0,0,0,0,0.0
2,20,4,0,,,,68.0,0,0,0,0.0
2,21,4,0,,,,64.0,0,0,0,0.0
2,22,4,0,,,,62.52,0,0,0,0.0
2,23,4,0,,,,58.0,0,0,0,0.0
2,24,4,0,,,,50.0,0,0,0,0.0
2,1,5,0,,,,53.64,0,0,0,0.0
2,2,5,0,,,,54.0,0,0,0,0.0
2,3,5,0,,,,73.0,0,0,0,0.0
2,4,5,0,,,,75.0,0,0,0,0.0
2,5,5,0,,,,77.0,0,0,0,0.0
2,6,5,0,,,,83.88,0,0,0,0.0
2,7,5,0,,,,106.0,0,0,0,0.0
2,8,5,0,,,,148.0,0,0,0,0.0
2,9,5,0,,,,149.0,0,0,0,0.0
2,10,5,0,,,,141.0,0,0,0,14.495333333333333
2,11,5,0,,,,150.0,0,0,0,26.432666666666666
2,12,5,0,,,,148.0,0,0,0,25.58
2,13,5,0,,,,133.0,0,0,0,10.232000000000001
2,14,5,0,,,,127.44,0,0,0,36.66466666666666
2,15,5,0,,,,134.0,0,0,0,23.022000000000002
2,16,5,0,,,,91.2,0,0,0,55.42333333333333
2,17,5,0,,,,89.0,0,0,0,21.316666666666666
2,18,5,0,,,,52.0,0,0,0,0.8526666666666666
2,19,5,0,,,,52.8,0,0,0,0.0
2,20,5,0,,,,53.0,0,0,0,0.0
2,21,5,0,,,,70.0,0,0,0,0.0
2,22,5,0,,,,70.0,0,0,0,0.0
2,23,5,0,,,,66.0,0,0,0,0.0
2,24,5,0,,,,55.0,0,0,0,0.0
2,1,6,0,,,,60.6,0,0,0,0.0
2,2,6,0,,,,56.0,0,0,0,0.0
2,3,6,0,,,,64.0,0,0,0,0.0
2,4,6,0,,,,74.4,0,0,0,0.0
2,5,6,0,,,,75.0,0,0,0,0.0
2,6,6,0,,,,86.0,0,0,0,0.0
2,7,6,0,,,,100.0,0,0,0,0.0
2,8,6,0,,,,120.0,0,0,0,0.0
2,9,6,0,,,,119.0,0,0,0,0.0
2,10,6,0,,,,114.0,0,0,0,0.0
2,11,6,0,,,,112.0,0,0,0,0.8526666666666666
2,12,6,0,,,,107.0,0,0,0,14.495333333333333
2,13,6,0,,,,105.0,0,0,0,28.137999999999998
2,14,6,0,,,,110.0,0,0,0,13.642666666666665
2,15,6,0,,,,106.0,0,0,0,13.642666666666665
2,16,6,0,,,,73.0,0,0,0,12.79
2,17,6,0,,,,74.0,0,0,0,5.1160000000000005
2,18,6,0,,,,63.0,0,0,0,0.8526666666666666
2,19,6,0,,,,42.0,0,0,0,0.0
2,20,6,0,,,,41.0,0,0,0,0.0
2,21,6,0,,,,48.0,0,0,0,0.0
2,22,6,0,,,,58.0,0,0,0,0.0
2,23,6,0,,,,57.0,0,0,0,0.0
2,24,6,0,,,,51.0,0,0,0,0.0
2,1,7,0,,,,56.0,0,0,0,0.0
2,2,7,0,,,,45.0,0,0,0,0.0
2,3,7,0,,,,48.24,0,0,0,0.0
2,4,7,0,,,,46.0,0,0,0,0.0
2,5,7,0,,,,50.0,0,0,0,0.0
2,6,7,0,,,,52.2,0,0,0,0.0
2,7,7,0,,,,56.0,0,0,0,0.0
2,8,7,0,,,,56.0,0,0,0,0.0
2,9,7,0,,,,62.0,0,0,0,0.0
2,10,7,0,,,,55.44,0,0,0,0.0
2,11,7,0,,,,53.0,0,0,0,0.0
2,12,7,0,,,,51.0,0,0,0,0.0
2,13,7,0,,,,54.0,0,0,0,1.7053333333333331
2,14,7,0,,,,46.0,0,0,0,2.5580000000000003
2,15,7,0,,,,48.0,0,0,0,1.7053333333333331
2,16,7,0,,,,50.88,0,0,0,0.0
2,17,7,0,,,,46.0,0,0,0,0.0
2,18,7,0,,,,50.0,0,0,0,0.0
2,19,7,0,,,,53.52,0,0,0,0.0
2,20,7,0,,,,58.0,0,0,0,0.0
2,21,7,0,,,,62.0,0,0,0,0.0
2,22,7,0,,,,65.0,0,0,0,0.0
2,23,7,0,,,,58.44,0,0,0,0.0
2,24,7,0,,,,61.0,0,0,0,0.0
2,1,1,0,,,,64.68,0,0,0,0.0
2,2,1,0,,,,59.0,0,0,0,0.0
2,3,1,0,,,,64.0,0,0,0,0.0
2,4,1,0,,,,58.0,0,0,0,0.0
2,5,1,0,,,,62.0,0,0,0,0.0
2,6,1,0,,,,72.48,0,0,0,0.0
2,7,1,0,,,,58.0,0,0,0,0.0
2,8,1,0,,,,63.0,0,0,0,0.0
2,9,1,0,,,,68.0,0,0,0,0.0
2,10,1,0,,,,59.0,0,0,0,0.0
2,11,1,0,,,,58.0,0,0,0,0.0
2,12,1,0,,,,60.0,0,0,0,0.0
2,13,1,0,,,,50.0,0,0,0,0.0
2,14,1,0,,,,57.0,0,0,0,0.0
2,15,1,0,,,,48.0,0,0,0,0.0
2,16,1,0,,,,47.0,0,0,0,0.0
2,17,1,0,,,,53.0,0,0,0,0.0
2,18,1,0,,,,55.2,0,0,0,0.0
2,19,1,0,,,,57.0,0,0,0,0.0
2,20,1,0,,,,60.0,0,0,0,0.0
2,21,1,0,,,,64.68,0,0,0,0.0
2,22,1,0,,,,65.0,0,0,0,0.0
2,23,1,0,,,,63.0,0,0,0,0.0
2,24,1,0,,,,67.0,0,0,0,0.0
2,1,2,0,,,,63.0,0,0,0,0.0
2,2,2,0,,,,101.0,0,0,0,0.0
2,3,2,0,,,,89.76,0,0,0,0.0
2,4,2,0,,,,90.0,0,0,0,0.0
2,5,2,0,,,,106.0,0,0,0,0.0
2,6,2,0,,,,104.0,0,0,0,0.0
2,7,2,0,,,,126.24,0,0,0,0.0
2,8,2,0,,,,156.0,0,0,0,0.0
2,9,2,0,,,,158.0,0,0,0,0.0
2,10,2,0,,,,155.0,0,0,0,0.0
2,11,2,0,,,,161.0,0,0,0,0.0
2,12,2,0,,,,146.0,0,0,0,0.0
2,13,2,0,,,,140.52,0,0,0,0.0
2,14,2,0,,,,152.0,0,0,0,0.0
2,15,2,0,,,,129.0,0,0,0,0.0
2,16,2,0,,,,110.0,0,0,0,0.0
2,17,2,0,,,,112.92,0,0,0,0.0
2,18,2,0,,,,75.6,0,0,0,0.0
2,19,2,0,,,,61.0,0,0,0,0.0
2,20,2,0,,,,64.8,0,0,0,0.0
2,21,2,0,,,,76.0,0,0,0,0.0
2,22,2,0,,,,81.0,0,0,0,0.0
2,23,2,0,,,,71.16,0,0,0,0.0
2,24,2,0,,,,64.0,0,0,0,0.0
2,1,3,0,,,,70.0,0,0,0,0.0
2,2,3,0,,,,59.0,0,0,0,0.0
2,3,3,0,,,,82.32,0,0,0,0.0
2,4,3,0,,,,80.0,0,0,0,0.0
2,5,3,0,,,,88.08,0,0,0,0.0
2,6,3,0,,,,97.32,0,0,0,0.0
2,7,3,0,,,,128.0,0,0,0,0.0
2,8,3,0,,,,160.0,0,0,0,0.0
2,9,3,0,,,,157.0,0,0,0,0.0
2,10,3,0,,,,166.2,0,0,0,0.0
2,11,3,0,,,,149.0,0,0,0,0.0
2,12,3,0,,,,160.0,0,0,0,0.0
2,13,3,0,,,,146.0,0,0,0,0.0
2,14,3,0,,,,130.0,0,0,0,0.0
2,15,3,0,,,,145.0,0,0,0,0.0
2,16,3,0,,,,110.0,0,0,0,0.0
2,17,3,0,,,,101.28,0,0,0,0.0
2,18,3,0,,,,58.8,0,0,0,0.0
2,19,3,0,,,,73.2,0,0,0,0.0
2,20,3,0,,,,65.0,0,0,0,0.0
2,21,3,0,,,,63.96,0,0,0,0.0
2,22,3,0,,,,76.0,0,0,0,0.0
2,23,3,0,,,,79.0,0,0,0,0.0
2,24,3,0,,,,64.0,0,0,0,0.0
2,1,4,0,,,,56.04,0,0,0,0.0
2,2,4,0,,,,64.8,0,0,0,0.0
2,3,4,0,,,,79.0,0,0,0,0.0
2,4,4,0,,,,81.0,0,0,0,0.0
2,5,4,0,,,,78.0,0,0,0,0.0
2,6,4,0,,,,92.0,0,0,0,0.0
2,7,4,0,,,,113.0,0,0,0,0.0
2,8,4,0,,,,155.0,0,0,0,0.0
2,9,4,0,,,,155.0,0,0,0,0.0
2,10,4,0,,,,142.0,0,0,0,0.0
2,11,4,0,,,,146.0,0,0,0,0.0
2,12,4,0,,,,151.0,0,0,0,0.0
2,13,4,0,,,,133.0,0,0,0,0.0
2,14,4,0,,,,135.0,0,0,0,0.0
2,15,4,0,,,,132.0,0,0,0,0.0
2,16,4,0,,,,114.24,0,0,0,0.0
2,17,4,0,,,,94.0,0,0,0,0.0
2,18,4,0,,,,63.36,0,0,0,0.0
2,19,4,0,,,,69.36,0,0,0,0.0
2,20,4,0,,,,57.6,0,0,0,0.0
2,21,4,0,,,,62.0,0,0,0,0.0
2,22,4,0,,,,73.0,0,0,0,0.0
2,23,4,0,,,,76.0,0,0,0,0.0
2,24,4,0,,,,60.0,0,0,0,0.0
2,1,5,0,,,,54.0,0,0,0,0.0
2,2,5,0,,,,61.92,0,0,0,0.0
2,3,5,0,,,,76.0,0,0,0,0.0
2,4,5,0,,,,78.0,0,0,0,0.0
2,5,5,0,,,,81.6,0,0,0,0.0
2,6,5,0,,,,89.4,0,0,0,0.0
2,7,5,0,,,,113.52,0,0,0,0.0
2,8,5,0,,,,151.0,0,0,0,0.0
2,9,5,0,,,,154.0,0,0,0,0.0
2,10,5,0,,,,140.0,0,0,0,0.0
2,11,5,0,,,,141.0,0,0,0,0.0
2,12,5,0,,,,148.08,0,0,0,0.0
2,13,5,0,,,,138.0,0,0,0,4.263333333333334
2,14,5,0,,,,127.0,0,0,0,14.495333333333333
2,15,5,0,,,,126.0,0,0,0,11.084666666666667
2,16,5,0,,,,85.0,0,0,0,2.5580000000000003
2,17,5,0,,,,81.6,0,0,0,0.8526666666666666
2,18,5,0,,,,46.0,0,0,0,0.0
2,19,5,0,,,,53.28,0,0,0,0.0
2,20,5,0,,,,58.0,0,0,0,0.0
2,21,5,0,,,,61.0,0,0,0,0.0
2,22,5,0,,,,73.0,0,0,0,0.0
2,23,5,0,,,,74.04,0,0,0,0.0
2,24,5,0,,,,58.56,0,0,0,0.0
2,1,6,0,,,,61.0,0,0,0,0.0
2,2,6,0,,,,67.0,0,0,0,0.0
2,3,6,0,,,,77.0,0,0,0,0.0
2,4,6,0,,,,77.0,0,0,0,0.0
2,5,6,0,,,,83.0,0,0,0,0.0
2,6,6,0,,,,89.0,0,0,0,0.0
2,7,6,0,,,,107.0,0,0,0,0.0
2,8,6,0,,,,128.0,0,0,0,0.0
2,9,6,0,,,,128.0,0,0,0,0.0
2,10,6,0,,,,112.0,0,0,0,0.0
2,11,6,0,,,,119.0,0,0,0,6.821333333333333
2,12,6,0,,,,113.0,0,0,0,14.495333333333333
2,13,6,0,,,,126.0,0,0,0,5.1160000000000005
2,14,6,0,,,,137.0,0,0,0,12.79
2,15,6,0,,,,127.0,0,0,0,13.642666666666665
2,16,6,0,,,,109.0,0,0,0,17.906
2,17,6,0,,,,95.0,0,0,0,1.7053333333333331
2,18,6,0,,,,51.0,0,0,0,0.0
2,19,6,0,,,,49.0,0,0,0,0.0
2,20,6,0,,,,53.0,0,0,0,0.0
2,21,6,0,,,,54.0,0,0,0,0.0
2,22,6,0,,,,59.0,0,0,0,0.0
2,23,6,0,,,,60.0,0,0,0,0.0
2,24,6,0,,,,56.0,0,0,0,0.0
2,1,7,0,,,,66.84,0,0,0,0.0
2,2,7,0,,,,45.72,0,0,0,0.0
2,3,7,0,,,,50.0,0,0,0,0.0
2,4,7,0,,,,59.0,0,0,0,0.0
2,5,7,0,,,,57.0,0,0,0,0.0
2,6,7,0,,,,59.0,0,0,0,0.0
2,7,7,0,,,,61.0,0,0,0,0.0
2,8,7,0,,,,62.0,0,0,0,0.0
2,9,7,0,,,,60.0,0,0,0,0.0
2,10,7,0,,,,54.0,0,0,0,0.0
2,11,7,0,,,,56.0,0,0,0,4.263333333333334
2,12,7,0,,,,54.0,0,0,0,9.379333333333333
2,13,7,0,,,,54.0,0,0,0,11.084666666666667
2,14,7,0,,,,52.0,0,0,0,10.232000000000001
2,15,7,0,,,,52.0,0,0,0,7.674
2,16,7,0,,,,55.0,0,0,0,8.526666666666667
2,17,7,0,,,,50.0,0,0,0,5.968666666666667
2,18,7,0,,,,51.0,0,0,0,0.8526666666666666
2,19,7,0,,,,55.0,0,0,0,0.0
2,20,7,0,,,,58.0,0,0,0,0.0
2,21,7,0,,,,56.0,0,0,0,0.0
2,22,7,0,,,,61.0,0,0,0,0.0
